bin_lo_us,bin_hi_us,count
0,0.015813,0
0.015813,0.031626,0
0.031626,0.047439,0
0.047439,0.063252,0
0.063252,0.079065,0
0.079065,0.094878,0
0.094878,0.110691,0
0.110691,0.126504,0
0.126504,0.142317,0
0.142317,0.15813,0
0.15813,0.173943,0
0.173943,0.189756,0
0.189756,0.205569,0
0.205569,0.221382,0
0.221382,0.237195,0
0.237195,0.253008,0
0.253008,0.268821,0
0.268821,0.284634,0
0.284634,0.300447,0
0.300447,0.31626,0
0.31626,0.332073,0
0.332073,0.347886,0
0.347886,0.363699,0
0.363699,0.379512,0
0.379512,0.395325,0
0.395325,0.411138,0
0.411138,0.426951,0
0.426951,0.442764,0
0.442764,0.458577,0
0.458577,0.47439,0
0.47439,0.490203,0
0.490203,0.506016,0
0.506016,0.521829,0
0.521829,0.537642,0
0.537642,0.553455,0
0.553455,0.569268,0
0.569268,0.585081,0
0.585081,0.600894,0
0.600894,0.616707,0
0.616707,0.63252,0
0.63252,0.648333,0
0.648333,0.664146,0
0.664146,0.679959,0
0.679959,0.695772,0
0.695772,0.711585,0
0.711585,0.727398,0
0.727398,0.743211,0
0.743211,0.759024,0
0.759024,0.774837,67
0.774837,0.79065,448
0.79065,0.806463,256
0.806463,0.822276,238
0.822276,0.838089,303
0.838089,0.853902,443
0.853902,0.869715,411
0.869715,0.885528,424
0.885528,0.901341,450
0.901341,0.917154,523
0.917154,0.932967,608
0.932967,0.94878,561
0.94878,0.964593,510
0.964593,0.980406,419
0.980406,0.996219,478
0.996219,1.01203,774
1.01203,1.02784,580
1.02784,1.04366,496
1.04366,1.05947,430
1.05947,1.07528,630
1.07528,1.0911,597
1.0911,1.10691,503
1.10691,1.12272,403
1.12272,1.13854,435
1.13854,1.15435,422
1.15435,1.17016,425
1.17016,1.18597,361
1.18597,1.20179,319
1.20179,1.2176,378
1.2176,1.23341,307
1.23341,1.24923,325
1.24923,1.26504,246
1.26504,1.28085,174
1.28085,1.29667,157
1.29667,1.31248,170
1.31248,1.32829,157
1.32829,1.3441,143
1.3441,1.35992,112
1.35992,1.37573,94
1.37573,1.39154,98
1.39154,1.40736,99
1.40736,1.42317,82
1.42317,1.43898,56
1.43898,1.4548,60
1.4548,1.47061,72
1.47061,1.48642,63
1.48642,1.50223,50
1.50223,1.51805,60
1.51805,1.53386,47
1.53386,1.54967,36
1.54967,1.56549,53
1.56549,1.5813,46
1.5813,1.59711,41
1.59711,1.61293,32
1.61293,1.62874,43
1.62874,1.64455,31
1.64455,1.66036,28
1.66036,1.67618,33
1.67618,1.69199,34
1.69199,1.7078,32
1.7078,1.72362,30
1.72362,1.73943,17
1.73943,1.75524,26
1.75524,1.77106,24
1.77106,1.78687,23
1.78687,1.80268,13
1.80268,1.81849,16
1.81849,1.83431,18
1.83431,1.85012,27
1.85012,1.86593,18
1.86593,1.88175,19
1.88175,1.89756,22
1.89756,1.91337,15
1.91337,1.92919,10
1.92919,1.945,12
1.945,1.96081,10
1.96081,1.97662,14
1.97662,1.99244,7
1.99244,2.00825,14
2.00825,2.02406,10
2.02406,2.03988,12
2.03988,2.05569,8
2.05569,2.0715,8
2.0715,2.08732,13
2.08732,2.10313,8
2.10313,2.11894,6
2.11894,2.13475,8
2.13475,2.15057,7
2.15057,2.16638,3
2.16638,2.18219,4
2.18219,2.19801,8
2.19801,2.21382,3
2.21382,2.22963,11
2.22963,2.24545,6
2.24545,2.26126,2
2.26126,2.27707,6
2.27707,2.29288,1
2.29288,2.3087,3
2.3087,2.32451,6
2.32451,2.34032,3
2.34032,2.35614,0
2.35614,2.37195,1
2.37195,2.38776,2
2.38776,2.40358,1
2.40358,2.41939,2
2.41939,2.4352,3
2.4352,2.45101,4
2.45101,2.46683,2
2.46683,2.48264,4
2.48264,2.49845,0
2.49845,2.51427,2
2.51427,2.53008,3
2.53008,2.54589,1
2.54589,2.56171,2
2.56171,2.57752,2
2.57752,2.59333,1
2.59333,2.60914,0
2.60914,2.62496,0
2.62496,2.64077,2
2.64077,2.65658,0
2.65658,2.6724,1
2.6724,2.68821,0
2.68821,2.70402,0
2.70402,2.71984,2
2.71984,2.73565,1
2.73565,2.75146,0
2.75146,2.76727,1
2.76727,2.78309,0
2.78309,2.7989,1
2.7989,2.81471,0
2.81471,2.83053,0
2.83053,2.84634,0
2.84634,2.86215,0
2.86215,2.87797,0
2.87797,2.89378,0
2.89378,2.90959,0
2.90959,2.9254,1
2.9254,2.94122,0
2.94122,2.95703,0
2.95703,2.97284,0
2.97284,2.98866,0
2.98866,3.00447,0
3.00447,3.02028,1
3.02028,3.0361,0
3.0361,3.05191,0
3.05191,3.06772,0
3.06772,3.08353,0
3.08353,3.09935,0
3.09935,3.11516,0
3.11516,3.13097,0
3.13097,3.14679,0
3.14679,3.1626,0
